idx,t_rel_s,delta_ms,len,version,payload_prefix
338,12.393326693,11.071319,30,v6,88000000ffffffffffffa8dd9f4dc5b5
339,12.404574513,11.247820,30,v6,88000000ffffffffffffa8dd9f4dc5b5
340,12.414707738,10.133225,30,v6,88000000ffffffffffffa8dd9f4dc5b5
341,12.425838397,11.130659,30,v6,88000000ffffffffffffa8dd9f4dc5b5
342,12.437214291,11.375894,30,v6,88000000ffffffffffffa8dd9f4dc5b5
343,12.447373109,10.158818,30,v6,88000000ffffffffffffa8dd9f4dc5b5
344,12.458291760,10.918651,30,v6,88000000ffffffffffffa8dd9f4dc5b5
345,12.469449259,11.157499,30,v6,88000000ffffffffffffa8dd9f4dc5b5
346,12.479610558,10.161299,30,v6,88000000ffffffffffffa8dd9f4dc5b5
347,12.490997228,11.386670,30,v6,88000000ffffffffffffa8dd9f4dc5b5
348,12.501134649,10.137421,30,v6,88000000ffffffffffffa8dd9f4dc5b5
349,12.512393856,11.259207,30,v6,88000000ffffffffffffa8dd9f4dc5b5
350,12.522413447,10.019591,30,v6,88000000ffffffffffffa8dd9f4dc5b5
351,12.533568291,11.154844,30,v6,88000000ffffffffffffa8dd9f4dc5b5
352,12.543699280,10.130989,30,v6,88000000ffffffffffffa8dd9f4dc5b5
353,12.555194554,11.495274,30,v6,88000000ffffffffffffa8dd9f4dc5b5
354,12.566278768,11.084214,30,v6,88000000ffffffffffffa8dd9f4dc5b5
355,12.577819295,11.540527,30,v6,88000000ffffffffffffa8dd9f4dc5b5
356,12.587633250,9.813955,30,v6,88000000ffffffffffffa8dd9f4dc5b5
357,12.598612028,10.978778,30,v6,88000000ffffffffffffa8dd9f4dc5b5
358,12.608736414,10.124386,30,v6,88000000ffffffffffffa8dd9f4dc5b5
359,12.619922750,11.186336,30,v6,88000000ffffffffffffa8dd9f4dc5b5
360,12.630163705,10.240955,30,v6,88000000ffffffffffffa8dd9f4dc5b5
361,12.641430230,11.266525,30,v6,88000000ffffffffffffa8dd9f4dc5b5
362,12.651264833,9.834603,30,v6,88000000ffffffffffffa8dd9f4dc5b5
363,12.662515562,11.250729,30,v6,88000000ffffffffffffa8dd9f4dc5b5
364,12.672802060,10.286498,30,v6,88000000ffffffffffffa8dd9f4dc5b5
365,12.685215895,12.413835,30,v6,88000000ffffffffffffa8dd9f4dc5b5
366,12.695153207,9.937312,30,v6,88000000ffffffffffffa8dd9f4dc5b5
367,12.706497064,11.343857,30,v6,88000000ffffffffffffa8dd9f4dc5b5
368,12.716465690,9.968626,30,v6,88000000ffffffffffffa8dd9f4dc5b5
369,12.727762538,11.296848,30,v6,88000000ffffffffffffa8dd9f4dc5b5
370,12.738961008,11.198470,30,v6,88000000ffffffffffffa8dd9f4dc5b5
371,12.748937062,9.976054,30,v6,88000000ffffffffffffa8dd9f4dc5b5
372,12.759164945,10.227883,30,v6,88000000ffffffffffffa8dd9f4dc5b5
373,12.770432948,11.268003,30,v6,88000000ffffffffffffa8dd9f4dc5b5
374,12.781594601,11.161653,30,v6,88000000ffffffffffffa8dd9f4dc5b5
375,12.791633117,10.038516,30,v6,88000000ffffffffffffa8dd9f4dc5b5
376,12.803024650,11.391533,30,v6,88000000ffffffffffffa8dd9f4dc5b5
377,12.813970370,10.945720,30,v6,88000000ffffffffffffa8dd9f4dc5b5
378,12.825267893,11.297523,30,v6,88000000ffffffffffffa8dd9f4dc5b5
379,12.835313954,10.046061,30,v6,88000000ffffffffffffa8dd9f4dc5b5
380,12.846294073,10.980119,30,v6,88000000ffffffffffffa8dd9f4dc5b5
381,12.856718403,10.424330,30,v6,88000000ffffffffffffa8dd9f4dc5b5
382,12.867899875,11.181472,30,v6,88000000ffffffffffffa8dd9f4dc5b5
383,12.879171330,11.271455,30,v6,88000000ffffffffffffa8dd9f4dc5b5
384,12.889329821,10.158491,30,v6,88000000ffffffffffffa8dd9f4dc5b5
385,12.900523158,11.193337,30,v6,88000000ffffffffffffa8dd9f4dc5b5
386,12.910600880,10.077722,30,v6,88000000ffffffffffffa8dd9f4dc5b5
387,12.920733907,10.133027,30,v6,88000000ffffffffffffa8dd9f4dc5b5
388,12.932108904,11.374997,30,v6,88000000ffffffffffffa8dd9f4dc5b5
389,12.943127006,11.018102,30,v6,88000000ffffffffffffa8dd9f4dc5b5
390,12.954294776,11.167770,30,v6,88000000ffffffffffffa8dd9f4dc5b5
391,12.964434052,10.139276,30,v6,88000000ffffffffffffa8dd9f4dc5b5
392,12.975591827,11.157775,30,v6,88000000ffffffffffffa8dd9f4dc5b5
393,12.985706907,10.115080,30,v6,88000000ffffffffffffa8dd9f4dc5b5
394,12.996695646,10.988739,30,v6,88000000ffffffffffffa8dd9f4dc5b5
395,13.007992358,11.296712,30,v6,88000000ffffffffffffa8dd9f4dc5b5
396,13.019392188,11.399830,30,v6,88000000ffffffffffffa8dd9f4dc5b5
397,13.030393478,11.001290,30,v6,88000000ffffffffffffa8dd9f4dc5b5
398,13.040549506,10.156028,30,v6,88000000ffffffffffffa8dd9f4dc5b5
399,13.051927733,11.378227,30,v6,88000000ffffffffffffa8dd9f4dc5b5
400,13.062225148,10.297415,30,v6,88000000ffffffffffffa8dd9f4dc5b5
401,13.073277974,11.052826,30,v6,88000000ffffffffffffa8dd9f4dc5b5
402,13.083500799,10.222825,30,v6,88000000ffffffffffffa8dd9f4dc5b5
403,13.093367266,9.866467,30,v6,88000000ffffffffffffa8dd9f4dc5b5
404,13.104685914,11.318648,30,v6,88000000ffffffffffffa8dd9f4dc5b5
405,13.115634037,10.948123,30,v6,88000000ffffffffffffa8dd9f4dc5b5
406,13.126851954,11.217917,30,v6,88000000ffffffffffffa8dd9f4dc5b5
407,13.138156193,11.304239,30,v6,88000000ffffffffffffa8dd9f4dc5b5
408,13.149398165,11.241972,30,v6,88000000ffffffffffffa8dd9f4dc5b5
409,13.159480391,10.082226,30,v6,88000000ffffffffffffa8dd9f4dc5b5
410,13.170795634,11.315243,30,v6,88000000ffffffffffffa8dd9f4dc5b5
411,13.180836545,10.040911,30,v6,88000000ffffffffffffa8dd9f4dc5b5
412,13.192000699,11.164154,30,v6,88000000ffffffffffffa8dd9f4dc5b5
413,13.202397881,10.397182,30,v6,88000000ffffffffffffa8dd9f4dc5b5
414,13.213703397,11.305516,30,v6,88000000ffffffffffffa8dd9f4dc5b5
415,13.223376111,9.672714,30,v6,88000000ffffffffffffa8dd9f4dc5b5
416,13.234750375,11.374264,30,v6,88000000ffffffffffffa8dd9f4dc5b5
417,13.244760950,10.010575,30,v6,88000000ffffffffffffa8dd9f4dc5b5
418,13.255022769,10.261819,30,v6,88000000ffffffffffffa8dd9f4dc5b5
419,13.267023012,12.000243,30,v6,88000000ffffffffffffa8dd9f4dc5b5
420,13.277262791,10.239779,30,v6,88000000ffffffffffffa8dd9f4dc5b5
421,13.288569792,11.307001,30,v6,88000000ffffffffffffa8dd9f4dc5b5
422,13.299739823,11.170031,30,v6,88000000ffffffffffffa8dd9f4dc5b5
423,13.309898560,10.158737,30,v6,88000000ffffffffffffa8dd9f4dc5b5
424,13.321018508,11.119948,30,v6,88000000ffffffffffffa8dd9f4dc5b5
425,13.331154567,10.136059,30,v6,88000000ffffffffffffa8dd9f4dc5b5
426,13.342261808,11.107241,30,v6,88000000ffffffffffffa8dd9f4dc5b5
427,13.352557034,10.295226,30,v6,88000000ffffffffffffa8dd9f4dc5b5
428,13.363667864,11.110830,30,v6,88000000ffffffffffffa8dd9f4dc5b5
429,13.373929803,10.261939,30,v6,88000000ffffffffffffa8dd9f4dc5b5
430,13.386226883,12.297080,30,v6,88000000ffffffffffffa8dd9f4dc5b5
431,13.396269850,10.042967,30,v6,88000000ffffffffffffa8dd9f4dc5b5
432,13.407311574,11.041724,30,v6,88000000ffffffffffffa8dd9f4dc5b5
433,13.417395451,10.083877,30,v6,88000000ffffffffffffa8dd9f4dc5b5
434,13.428787144,11.391693,30,v6,88000000ffffffffffffa8dd9f4dc5b5
435,13.438786432,9.999288,30,v6,88000000ffffffffffffa8dd9f4dc5b5
436,13.449027760,10.241328,30,v6,88000000ffffffffffffa8dd9f4dc5b5
437,13.460453433,11.425673,30,v6,88000000ffffffffffffa8dd9f4dc5b5
438,13.471472937,11.019504,30,v6,88000000ffffffffffffa8dd9f4dc5b5
439,13.481733093,10.260156,30,v6,88000000ffffffffffffa8dd9f4dc5b5
440,13.492921867,11.188774,30,v6,88000000ffffffffffffa8dd9f4dc5b5
441,13.503133946,10.212079,30,v6,88000000ffffffffffffa8dd9f4dc5b5
442,13.514183712,11.049766,30,v6,88000000ffffffffffffa8dd9f4dc5b5
443,13.524358732,10.175020,30,v6,88000000ffffffffffffa8dd9f4dc5b5
444,13.535575329,11.216597,30,v6,88000000ffffffffffffa8dd9f4dc5b5
445,13.545524685,9.949356,30,v6,88000000ffffffffffffa8dd9f4dc5b5
446,13.556829048,11.304363,30,v6,88000000ffffffffffffa8dd9f4dc5b5
447,13.567909985,11.080937,30,v6,88000000ffffffffffffa8dd9f4dc5b5
448,13.578172459,10.262474,30,v6,88000000ffffffffffffa8dd9f4dc5b5
449,13.589401575,11.229116,30,v6,88000000ffffffffffffa8dd9f4dc5b5
450,13.599553226,10.151651,30,v6,88000000ffffffffffffa8dd9f4dc5b5
451,13.610556821,11.003595,30,v6,88000000ffffffffffffa8dd9f4dc5b5
452,13.622883588,12.326767,30,v6,88000000ffffffffffffa8dd9f4dc5b5
453,13.633141476,10.257888,30,v6,88000000ffffffffffffa8dd9f4dc5b5
454,13.644119713,10.978237,30,v6,88000000ffffffffffffa8dd9f4dc5b5
455,13.654468019,10.348306,30,v6,88000000ffffffffffffa8dd9f4dc5b5
456,13.664290884,9.822865,30,v6,88000000ffffffffffffa8dd9f4dc5b5
457,13.675673700,11.382816,30,v6,88000000ffffffffffffa8dd9f4dc5b5
458,13.686798039,11.124339,30,v6,88000000ffffffffffffa8dd9f4dc5b5
459,13.697144194,10.346155,30,v6,88000000ffffffffffffa8dd9f4dc5b5
460,13.706995242,9.851048,30,v6,88000000ffffffffffffa8dd9f4dc5b5
461,13.718038853,11.043611,30,v6,88000000ffffffffffffa8dd9f4dc5b5
462,13.728503408,10.464555,30,v6,88000000ffffffffffffa8dd9f4dc5b5
463,13.739743233,11.239825,30,v6,88000000ffffffffffffa8dd9f4dc5b5
464,13.751808962,12.065729,30,v6,88000000ffffffffffffa8dd9f4dc5b5
465,13.761903992,10.095030,30,v6,88000000ffffffffffffa8dd9f4dc5b5
466,13.772187452,10.283460,30,v6,88000000ffffffffffffa8dd9f4dc5b5
467,13.783642119,11.454667,30,v6,88000000ffffffffffffa8dd9f4dc5b5
468,13.794624365,10.982246,30,v6,88000000ffffffffffffa8dd9f4dc5b5
469,13.804773801,10.149436,30,v6,88000000ffffffffffffa8dd9f4dc5b5
470,13.814960916,10.187115,30,v6,88000000ffffffffffffa8dd9f4dc5b5
471,13.826015594,11.054678,30,v6,88000000ffffffffffffa8dd9f4dc5b5
472,13.837250990,11.235396,30,v6,88000000ffffffffffffa8dd9f4dc5b5
473,13.847264725,10.013735,30,v6,88000000ffffffffffffa8dd9f4dc5b5
474,13.858337611,11.072886,30,v6,88000000ffffffffffffa8dd9f4dc5b5
475,13.868718298,10.380687,30,v6,88000000ffffffffffffa8dd9f4dc5b5
476,13.879945986,11.227688,30,v6,88000000ffffffffffffa8dd9f4dc5b5
477,13.891093057,11.147071,30,v6,88000000ffffffffffffa8dd9f4dc5b5
478,13.901187627,10.094570,30,v6,88000000ffffffffffffa8dd9f4dc5b5
479,13.913355599,12.167972,30,v6,88000000ffffffffffffa8dd9f4dc5b5
480,13.923533451,10.177852,30,v6,88000000ffffffffffffa8dd9f4dc5b5
481,13.934720779,11.187328,30,v6,88000000ffffffffffffa8dd9f4dc5b5
482,13.944835075,10.114296,30,v6,88000000ffffffffffffa8dd9f4dc5b5
483,13.956128505,11.293430,30,v6,88000000ffffffffffffa8dd9f4dc5b5
484,13.967204486,11.075981,30,v6,88000000ffffffffffffa8dd9f4dc5b5
485,13.977306912,10.102426,30,v6,88000000ffffffffffffa8dd9f4dc5b5
486,13.988484890,11.177978,30,v6,88000000ffffffffffffa8dd9f4dc5b5
487,13.998729787,10.244897,30,v6,88000000ffffffffffffa8dd9f4dc5b5
488,14.009840231,11.110444,30,v6,88000000ffffffffffffa8dd9f4dc5b5
489,14.019887072,10.046841,30,v6,88000000ffffffffffffa8dd9f4dc5b5
490,14.032265926,12.378854,30,v6,88000000ffffffffffffa8dd9f4dc5b5
491,14.042346054,10.080128,30,v6,88000000ffffffffffffa8dd9f4dc5b5
492,14.052469508,10.123454,30,v6,88000000ffffffffffffa8dd9f4dc5b5
493,14.063704390,11.234882,30,v6,88000000ffffffffffffa8dd9f4dc5b5
494,14.073808849,10.104459,30,v6,88000000ffffffffffffa8dd9f4dc5b5
495,14.085042604,11.233755,30,v6,88000000ffffffffffffa8dd9f4dc5b5
496,14.095219464,10.176860,30,v6,88000000ffffffffffffa8dd9f4dc5b5
497,14.106165109,10.945645,30,v6,88000000ffffffffffffa8dd9f4dc5b5
498,14.116395556,10.230447,30,v6,88000000ffffffffffffa8dd9f4dc5b5
499,14.127761488,11.365932,30,v6,88000000ffffffffffffa8dd9f4dc5b5
500,14.137790458,10.028970,30,v6,88000000ffffffffffffa8dd9f4dc5b5
501,14.149284007,11.493549,30,v6,88000000ffffffffffffa8dd9f4dc5b5
502,14.160124460,10.840453,30,v6,88000000ffffffffffffa8dd9f4dc5b5
503,14.171329436,11.204976,30,v6,88000000ffffffffffffa8dd9f4dc5b5
504,14.182449589,11.120153,30,v6,88000000ffffffffffffa8dd9f4dc5b5
505,14.192821282,10.371693,30,v6,88000000ffffffffffffa8dd9f4dc5b5
506,14.203963376,11.142094,30,v6,88000000ffffffffffffa8dd9f4dc5b5
507,14.214077232,10.113856,30,v6,88000000ffffffffffffa8dd9f4dc5b5
508,14.225225047,11.147815,30,v6,88000000ffffffffffffa8dd9f4dc5b5
509,14.235484802,10.259755,30,v6,88000000ffffffffffffa8dd9f4dc5b5
510,14.246746827,11.262025,30,v6,88000000ffffffffffffa8dd9f4dc5b5
511,14.257158186,10.411359,30,v6,88000000ffffffffffffa8dd9f4dc5b5
512,14.267956043,10.797857,30,v6,88000000ffffffffffffa8dd9f4dc5b5
513,14.278068189,10.112146,30,v6,88000000ffffffffffffa8dd9f4dc5b5
514,14.289361282,11.293093,30,v6,88000000ffffffffffffa8dd9f4dc5b5
515,14.299453404,10.092122,30,v6,88000000ffffffffffffa8dd9f4dc5b5
516,14.310781919,11.328515,30,v6,88000000ffffffffffffa8dd9f4dc5b5
517,14.321768582,10.986663,30,v6,88000000ffffffffffffa8dd9f4dc5b5
518,14.332042241,10.273659,30,v6,88000000ffffffffffffa8dd9f4dc5b5
519,14.343065624,11.023383,30,v6,88000000ffffffffffffa8dd9f4dc5b5
520,14.353299221,10.233597,30,v6,88000000ffffffffffffa8dd9f4dc5b5
521,14.365255614,11.956393,30,v6,88000000ffffffffffffa8dd9f4dc5b5
522,14.375485857,10.230243,30,v6,88000000ffffffffffffa8dd9f4dc5b5
523,14.386744433,11.258576,30,v6,88000000ffffffffffffa8dd9f4dc5b5
524,14.397065754,10.321321,30,v6,88000000ffffffffffffa8dd9f4dc5b5
525,14.408376972,11.311218,30,v6,88000000ffffffffffffa8dd9f4dc5b5
526,14.418337649,9.960677,30,v6,88000000ffffffffffffa8dd9f4dc5b5
527,14.429365409,11.027760,30,v6,88000000ffffffffffffa8dd9f4dc5b5
528,14.439421682,10.056273,30,v6,88000000ffffffffffffa8dd9f4dc5b5
529,14.450026590,10.604908,30,v6,88000000ffffffffffffa8dd9f4dc5b5
530,14.460774020,10.747430,30,v6,88000000ffffffffffffa8dd9f4dc5b5
531,14.472320698,11.546678,30,v6,88000000ffffffffffffa8dd9f4dc5b5
532,14.483275811,10.955113,30,v6,88000000ffffffffffffa8dd9f4dc5b5
533,14.494267036,10.991225,30,v6,88000000ffffffffffffa8dd9f4dc5b5
534,14.504514911,10.247875,30,v6,88000000ffffffffffffa8dd9f4dc5b5
535,14.515010698,10.495787,30,v6,88000000ffffffffffffa8dd9f4dc5b5
536,14.525985827,10.975129,30,v6,88000000ffffffffffffa8dd9f4dc5b5
537,14.537127830,11.142003,30,v6,88000000ffffffffffffa8dd9f4dc5b5
538,14.547629024,10.501194,30,v6,88000000ffffffffffffa8dd9f4dc5b5
539,14.557360474,9.731450,30,v6,88000000ffffffffffffa8dd9f4dc5b5
540,14.568667996,11.307522,30,v6,88000000ffffffffffffa8dd9f4dc5b5
541,14.580861876,12.193880,30,v6,88000000ffffffffffffa8dd9f4dc5b5
542,14.591127330,10.265454,30,v6,88000000ffffffffffffa8dd9f4dc5b5
543,14.602290672,11.163342,30,v6,88000000ffffffffffffa8dd9f4dc5b5
544,14.612211807,9.921135,30,v6,88000000ffffffffffffa8dd9f4dc5b5
545,14.622585857,10.374050,30,v6,88000000ffffffffffffa8dd9f4dc5b5
546,14.633561148,10.975291,30,v6,88000000ffffffffffffa8dd9f4dc5b5
547,14.643816909,10.255761,30,v6,88000000ffffffffffffa8dd9f4dc5b5
548,14.655107416,11.290507,30,v6,88000000ffffffffffffa8dd9f4dc5b5
549,14.665212464,10.105048,30,v6,88000000ffffffffffffa8dd9f4dc5b5
550,14.676093094,10.880630,30,v6,88000000ffffffffffffa8dd9f4dc5b5
551,14.687495745,11.402651,30,v6,88000000ffffffffffffa8dd9f4dc5b5
552,14.698699197,11.203452,30,v6,88000000ffffffffffffa8dd9f4dc5b5
553,14.709859464,11.160267,30,v6,88000000ffffffffffffa8dd9f4dc5b5
554,14.720466637,10.607173,30,v6,88000000ffffffffffffa8dd9f4dc5b5
555,14.731547815,11.081178,30,v6,88000000ffffffffffffa8dd9f4dc5b5
556,14.741574277,10.026462,30,v6,88000000ffffffffffffa8dd9f4dc5b5
557,14.752790943,11.216666,30,v6,88000000ffffffffffffa8dd9f4dc5b5
558,14.762758758,9.967815,30,v6,88000000ffffffffffffa8dd9f4dc5b5
559,14.774028488,11.269730,30,v6,88000000ffffffffffffa8dd9f4dc5b5
560,14.783852301,9.823813,30,v6,88000000ffffffffffffa8dd9f4dc5b5
561,14.795193410,11.341109,30,v6,88000000ffffffffffffa8dd9f4dc5b5
562,14.805557435,10.364025,30,v6,88000000ffffffffffffa8dd9f4dc5b5
563,14.816537842,10.980407,30,v6,88000000ffffffffffffa8dd9f4dc5b5
564,14.827599345,11.061503,30,v6,88000000ffffffffffffa8dd9f4dc5b5
565,14.837899753,10.300408,30,v6,88000000ffffffffffffa8dd9f4dc5b5
566,14.848830016,10.930263,30,v6,88000000ffffffffffffa8dd9f4dc5b5
567,14.859136976,10.306960,30,v6,88000000ffffffffffffa8dd9f4dc5b5
568,14.870160068,11.023092,30,v6,88000000ffffffffffffa8dd9f4dc5b5
569,14.881482475,11.322407,30,v6,88000000ffffffffffffa8dd9f4dc5b5
570,14.891663746,10.181271,30,v6,88000000ffffffffffffa8dd9f4dc5b5
571,14.901888725,10.224979,30,v6,88000000ffffffffffffa8dd9f4dc5b5
572,14.913039047,11.150322,30,v6,88000000ffffffffffffa8dd9f4dc5b5
573,14.924446864,11.407817,30,v6,88000000ffffffffffffa8dd9f4dc5b5
574,14.934359145,9.912281,30,v6,88000000ffffffffffffa8dd9f4dc5b5
575,14.945522717,11.163572,30,v6,88000000ffffffffffffa8dd9f4dc5b5
576,14.956750194,11.227477,30,v6,88000000ffffffffffffa8dd9f4dc5b5
577,14.968001682,11.251488,30,v6,88000000ffffffffffffa8dd9f4dc5b5
578,14.978004223,10.002541,30,v6,88000000ffffffffffffa8dd9f4dc5b5
579,14.989612909,11.608686,30,v6,88000000ffffffffffffa8dd9f4dc5b5
580,15.000395477,10.782568,30,v6,88000000ffffffffffffa8dd9f4dc5b5
581,15.010598736,10.203259,30,v6,88000000ffffffffffffa8dd9f4dc5b5
582,15.021775998,11.177262,30,v6,88000000ffffffffffffa8dd9f4dc5b5
583,15.032085329,10.309331,30,v6,88000000ffffffffffffa8dd9f4dc5b5
584,15.043033238,10.947909,30,v6,88000000ffffffffffffa8dd9f4dc5b5
585,15.053429914,10.396676,30,v6,88000000ffffffffffffa8dd9f4dc5b5
586,15.065447717,12.017803,30,v6,88000000ffffffffffffa8dd9f4dc5b5
587,15.075404459,9.956742,30,v6,88000000ffffffffffffa8dd9f4dc5b5
588,15.086886310,11.481851,30,v6,88000000ffffffffffffa8dd9f4dc5b5
589,15.097027045,10.140735,30,v6,88000000ffffffffffffa8dd9f4dc5b5
590,15.107217110,10.190065,30,v6,88000000ffffffffffffa8dd9f4dc5b5
591,15.118238788,11.021678,30,v6,88000000ffffffffffffa8dd9f4dc5b5
592,15.129608308,11.369520,30,v6,88000000ffffffffffffa8dd9f4dc5b5
593,15.139650193,10.041885,30,v6,88000000ffffffffffffa8dd9f4dc5b5
594,15.149951069,10.300876,30,v6,88000000ffffffffffffa8dd9f4dc5b5
595,15.160975159,11.024090,30,v6,88000000ffffffffffffa8dd9f4dc5b5
596,15.171135687,10.160528,30,v6,88000000ffffffffffffa8dd9f4dc5b5
597,15.183483667,12.347980,30,v6,88000000ffffffffffffa8dd9f4dc5b5
598,15.193455280,9.971613,30,v6,88000000ffffffffffffa8dd9f4dc5b5
599,15.204644016,11.188736,30,v6,88000000ffffffffffffa8dd9f4dc5b5
600,15.215109746,10.465730,30,v6,88000000ffffffffffffa8dd9f4dc5b5
601,15.226072348,10.962602,30,v6,88000000ffffffffffffa8dd9f4dc5b5
602,15.236379022,10.306674,30,v6,88000000ffffffffffffa8dd9f4dc5b5
603,15.247511277,11.132255,30,v6,88000000ffffffffffffa8dd9f4dc5b5
604,15.257464063,9.952786,30,v6,88000000ffffffffffffa8dd9f4dc5b5
605,15.268558816,11.094753,30,v6,88000000ffffffffffffa8dd9f4dc5b5
606,15.278938184,10.379368,30,v6,88000000ffffffffffffa8dd9f4dc5b5
607,15.290168997,11.230813,30,v6,88000000ffffffffffffa8dd9f4dc5b5
608,15.300395682,10.226685,30,v6,88000000ffffffffffffa8dd9f4dc5b5
609,15.311592435,11.196753,30,v6,88000000ffffffffffffa8dd9f4dc5b5
610,15.323518950,11.926515,30,v6,88000000ffffffffffffa8dd9f4dc5b5
611,15.333845092,10.326142,30,v6,88000000ffffffffffffa8dd9f4dc5b5
612,15.345253996,11.408904,30,v6,88000000ffffffffffffa8dd9f4dc5b5
613,15.355239470,9.985474,30,v6,88000000ffffffffffffa8dd9f4dc5b5
614,15.366352336,11.112866,30,v6,88000000ffffffffffffa8dd9f4dc5b5
615,15.376219467,9.867131,30,v6,88000000ffffffffffffa8dd9f4dc5b5
616,15.387512076,11.292609,30,v6,88000000ffffffffffffa8dd9f4dc5b5
617,15.397775142,10.263066,30,v6,88000000ffffffffffffa8dd9f4dc5b5
618,15.401047412,3.272270,99,v6,1c000000aadd9f4dc5b5686566000000
619,15.408958603,7.911191,30,v6,88000000ffffffffffffa8dd9f4dc5b5
620,15.419032410,10.073807,30,v6,88000000ffffffffffffa8dd9f4dc5b5
621,15.430209883,11.177473,30,v6,88000000ffffffffffffa8dd9f4dc5b5
622,15.440493660,10.283777,30,v6,88000000ffffffffffffa8dd9f4dc5b5
623,15.452400946,11.907286,30,v6,88000000ffffffffffffa8dd9f4dc5b5
624,15.462543825,10.142879,30,v6,88000000ffffffffffffa8dd9f4dc5b5
625,15.474043896,11.500071,30,v6,88000000ffffffffffffa8dd9f4dc5b5
626,15.484195222,10.151326,30,v6,88000000ffffffffffffa8dd9f4dc5b5
627,15.495392800,11.197578,30,v6,88000000ffffffffffffa8dd9f4dc5b5
628,15.505159411,9.766611,30,v6,88000000ffffffffffffa8dd9f4dc5b5
629,15.515553183,10.393772,30,v6,88000000ffffffffffffa8dd9f4dc5b5
630,15.526659558,11.106375,30,v6,88000000ffffffffffffa8dd9f4dc5b5
631,15.537177741,10.518183,30,v6,88000000ffffffffffffa8dd9f4dc5b5
632,15.548093586,10.915845,30,v6,88000000ffffffffffffa8dd9f4dc5b5
633,15.559216087,11.122501,30,v6,88000000ffffffffffffa8dd9f4dc5b5
634,15.570247188,11.031101,30,v6,88000000ffffffffffffa8dd9f4dc5b5
635,15.581595818,11.348630,30,v6,88000000ffffffffffffa8dd9f4dc5b5
636,15.591698266,10.102448,30,v6,88000000ffffffffffffa8dd9f4dc5b5
637,15.602915089,11.216823,30,v6,88000000ffffffffffffa8dd9f4dc5b5
638,15.613058121,10.143032,30,v6,88000000ffffffffffffa8dd9f4dc5b5
639,15.623487274,10.429153,30,v6,88000000ffffffffffffa8dd9f4dc5b5
640,15.634545219,11.057945,30,v6,88000000ffffffffffffa8dd9f4dc5b5
641,15.644548581,10.003362,30,v6,88000000ffffffffffffa8dd9f4dc5b5
642,15.655936152,11.387571,30,v6,88000000ffffffffffffa8dd9f4dc5b5
643,15.665876373,9.940221,30,v6,88000000ffffffffffffa8dd9f4dc5b5
644,15.677116335,11.239962,30,v6,88000000ffffffffffffa8dd9f4dc5b5
645,15.687344567,10.228232,30,v6,88000000ffffffffffffa8dd9f4dc5b5
646,15.698453068,11.108501,30,v6,88000000ffffffffffffa8dd9f4dc5b5
647,15.710679151,12.226083,30,v6,88000000ffffffffffffa8dd9f4dc5b5
648,15.720802027,10.122876,30,v6,88000000ffffffffffffa8dd9f4dc5b5
649,15.730960507,10.158480,30,v6,88000000ffffffffffffa8dd9f4dc5b5
650,15.742292034,11.331527,30,v6,88000000ffffffffffffa8dd9f4dc5b5
651,15.753353204,11.061170,30,v6,88000000ffffffffffffa8dd9f4dc5b5
652,15.763563409,10.210205,30,v6,88000000ffffffffffffa8dd9f4dc5b5
653,15.774643915,11.080506,30,v6,88000000ffffffffffffa8dd9f4dc5b5
654,15.784709094,10.065179,30,v6,88000000ffffffffffffa8dd9f4dc5b5
655,15.795891490,11.182396,30,v6,88000000ffffffffffffa8dd9f4dc5b5
656,15.806430222,10.538732,30,v6,88000000ffffffffffffa8dd9f4dc5b5
657,15.817368395,10.938173,30,v6,88000000ffffffffffffa8dd9f4dc5b5
658,15.828349112,10.980717,30,v6,88000000ffffffffffffa8dd9f4dc5b5
659,15.838724747,10.375635,30,v6,88000000ffffffffffffa8dd9f4dc5b5
660,15.849794432,11.069685,30,v6,88000000ffffffffffffa8dd9f4dc5b5
661,15.861098388,11.303956,30,v6,88000000ffffffffffffa8dd9f4dc5b5
662,15.871367093,10.268705,30,v6,88000000ffffffffffffa8dd9f4dc5b5
663,15.882384395,11.017302,30,v6,88000000ffffffffffffa8dd9f4dc5b5
664,15.892723420,10.339025,30,v6,88000000ffffffffffffa8dd9f4dc5b5
665,15.903817528,11.094108,30,v6,88000000ffffffffffffa8dd9f4dc5b5
666,15.914021421,10.203893,30,v6,88000000ffffffffffffa8dd9f4dc5b5
667,15.925147812,11.126391,30,v6,88000000ffffffffffffa8dd9f4dc5b5
668,15.935204979,10.057167,30,v6,88000000ffffffffffffa8dd9f4dc5b5
669,15.947374479,12.169500,30,v6,88000000ffffffffffffa8dd9f4dc5b5
670,15.957551899,10.177420,30,v6,88000000ffffffffffffa8dd9f4dc5b5
671,15.967806691,10.254792,30,v6,88000000ffffffffffffa8dd9f4dc5b5
672,15.978970616,11.163925,30,v6,88000000ffffffffffffa8dd9f4dc5b5
673,15.990255757,11.285141,30,v6,88000000ffffffffffffa8dd9f4dc5b5
674,16.000482232,10.226475,30,v6,88000000ffffffffffffa8dd9f4dc5b5
675,16.011539327,11.057095,30,v6,88000000ffffffffffffa8dd9f4dc5b5
676,16.021561071,10.021744,30,v6,88000000ffffffffffffa8dd9f4dc5b5
677,16.031842216,10.281145,30,v6,88000000ffffffffffffa8dd9f4dc5b5
