idx,t_rel_s,delta_ms,len,version,payload_prefix
8065,91.721471399,9.240604,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8066,91.731445935,9.974536,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8067,91.741587701,10.141766,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8068,91.751820520,10.232819,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8069,91.762003073,10.182553,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8070,91.771179429,9.176356,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8071,91.782199566,11.020137,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8072,91.792413582,10.214016,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8073,91.802702946,10.289364,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8074,91.811677798,8.974852,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8075,91.821906480,10.228682,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8076,91.831052720,9.146240,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8077,91.841227277,10.174557,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8078,91.851446376,10.219099,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8079,91.861574343,10.127967,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8080,91.871716372,10.142029,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8081,91.881339390,9.623018,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8082,91.891268408,9.929018,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8083,91.901189957,9.921549,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8084,91.911320879,10.130922,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8085,91.920531770,9.210891,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8086,91.930801025,10.269255,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8087,91.940973647,10.172622,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8088,91.951012488,10.038841,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8089,91.961083348,10.070860,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8090,91.970306274,9.222926,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8091,91.981587012,11.280738,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8092,91.990696827,9.109815,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8093,92.000651025,9.954198,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8094,92.010888058,10.237033,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8095,92.021219325,10.331267,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8096,92.031325739,10.106414,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8097,92.041411742,10.086003,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8098,92.051706847,10.295105,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8099,92.061655842,9.948995,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8100,92.071783042,10.127200,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8101,92.080833835,9.050793,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8102,92.091151010,10.317175,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8103,92.101625142,10.474132,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8104,92.110508221,8.883079,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8105,92.120337826,9.829605,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8106,92.129807117,9.469291,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8107,92.140029577,10.222460,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8108,92.150160255,10.130678,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8109,92.161231695,11.071440,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8110,92.171578961,10.347266,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8111,92.180919500,9.340539,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8112,92.190839989,9.920489,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8113,92.200907259,10.067270,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8114,92.209973692,9.066433,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8115,92.220299188,10.325496,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8116,92.230233602,9.934414,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8117,92.240816225,10.582623,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8118,92.249744270,8.928045,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8119,92.259965901,10.221631,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8120,92.270095054,10.129153,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8121,92.280282254,10.187200,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8122,92.289393190,9.110936,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8123,92.300645812,11.252622,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8124,92.310600230,9.954418,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8125,92.320658847,10.058617,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8126,92.329990285,9.331438,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8127,92.340166044,10.175759,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8128,92.350360919,10.194875,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8129,92.360528142,10.167223,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8130,92.369592249,9.064107,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8131,92.379672945,10.080696,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8132,92.389855403,10.182458,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8133,92.398976641,9.121238,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8134,92.409177963,10.201322,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8135,92.419513004,10.335041,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8136,92.429632665,10.119661,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8137,92.434775069,5.142404,99,v6,1c000000aadd9f4dc5b5681533050000
8138,92.439618508,4.843439,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8139,92.450966929,11.348421,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8140,92.459859594,8.892665,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8141,92.470044493,10.184899,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8142,92.480303655,10.259162,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8143,92.490499541,10.195886,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8144,92.499700395,9.200854,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8145,92.509620874,9.920479,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8146,92.519858941,10.238067,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8147,92.528975979,9.117038,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8148,92.539255072,10.279093,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8149,92.549462335,10.207263,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8150,92.560722363,11.260028,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8151,92.569639919,8.917556,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8152,92.579777134,10.137215,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8153,92.589948567,10.171433,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8154,92.600127192,10.178625,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8155,92.609181404,9.054212,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8156,92.619464573,10.283169,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8157,92.629614859,10.150286,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8158,92.639756163,10.141304,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8159,92.648842471,9.086308,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8160,92.659063068,10.220597,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8161,92.669430859,10.367791,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8162,92.679426669,9.995810,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8163,92.688481743,9.055074,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8164,92.698614458,10.132715,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8165,92.708855842,10.241384,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8166,92.718946475,10.090633,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8167,92.730200675,11.254200,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8168,92.739498484,9.297809,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8169,92.749665439,10.166955,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8170,92.759587275,9.921836,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8171,92.769787473,10.200198,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8172,92.779021237,9.233764,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8173,92.789159395,10.138158,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8174,92.799293451,10.134056,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8175,92.808607260,9.313809,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8176,92.818694043,10.086783,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8177,92.828823253,10.129210,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8178,92.838979627,10.156374,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8179,92.848211210,9.231583,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8180,92.858146255,9.935045,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8181,92.868361597,10.215342,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8182,92.878734427,10.372830,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8183,92.888695264,9.960837,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8184,92.897844451,9.149187,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8185,92.908116790,10.272339,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8186,92.919268530,11.151740,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8187,92.929311799,10.043269,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8188,92.938808639,9.496840,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8189,92.948452847,9.644208,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8190,92.958771063,10.318216,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8191,92.968023084,9.252021,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8192,92.978129180,10.106096,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8193,92.988458848,10.329668,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8194,92.997579235,9.120387,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8195,93.007510524,9.931289,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8196,93.018782149,11.271625,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8197,93.027940682,9.158533,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8198,93.037989481,10.048799,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8199,93.048210853,10.221372,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8200,93.058651547,10.440694,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8201,93.068585385,9.933838,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8202,93.077724393,9.139008,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8203,93.087829341,10.104948,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8204,93.098008951,10.179610,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8205,93.107143941,9.134990,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8206,93.117280327,10.136386,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8207,93.127506215,10.225888,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8208,93.137638122,10.131907,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8209,93.147712398,10.074276,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8210,93.157943373,10.230975,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8211,93.167130970,9.187597,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8212,93.177268252,10.137282,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8213,93.187464271,10.196019,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8214,93.197545183,10.080912,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8215,93.206784266,9.239083,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8216,93.216811935,10.027669,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8217,93.227021909,10.209974,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8218,93.236241173,9.219264,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8219,93.246581926,10.340753,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8220,93.256657086,10.075160,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8221,93.266947501,10.290415,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8222,93.277056073,10.108572,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8223,93.285949439,8.893366,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8224,93.296288250,10.338811,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8225,93.306313011,10.024761,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8226,93.316624613,10.311602,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8227,93.326702542,10.077929,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8228,93.335876678,9.174136,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8229,93.346975305,11.098627,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8230,93.357254541,10.279236,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8231,93.367208846,9.954305,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8232,93.377478256,10.269410,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8233,93.386495200,9.016944,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8234,93.396437444,9.942244,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8235,93.405835427,9.397983,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8236,93.416092946,10.257519,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8237,93.426320543,10.227597,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8238,93.436108984,9.788441,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8239,93.446677372,10.568388,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8240,93.456852101,10.174729,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8241,93.466869172,10.017071,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8242,93.476956489,10.087317,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8243,93.487088409,10.131920,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8244,93.496458477,9.370068,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8245,93.506477158,10.018681,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8246,93.516588229,10.111071,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8247,93.525767278,9.179049,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8248,93.535859253,10.091975,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8249,93.546220210,10.360957,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8250,93.556173693,9.953483,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8251,93.565361301,9.187608,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8252,93.575635829,10.274528,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8253,93.585666981,10.031152,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8254,93.595898945,10.231964,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8255,93.605062959,9.164014,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8256,93.615029228,9.966269,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8257,93.625333784,10.304556,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8258,93.635638506,10.304722,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8259,93.645902488,10.263982,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8260,93.654659233,8.756745,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8261,93.664840492,10.181259,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8262,93.674979683,10.139191,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8263,93.686334934,11.355251,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8264,93.695455140,9.120206,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8265,93.705635241,10.180101,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8266,93.715759304,10.124063,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8267,93.725959829,10.200525,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8268,93.735076213,9.116384,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8269,93.745264630,10.188417,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8270,93.755322358,10.057728,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8271,93.764549104,9.226746,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8272,93.774695046,10.145942,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8273,93.784773388,10.078342,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8274,93.795014517,10.241129,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8275,93.804327077,9.312560,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8276,93.814216775,9.889698,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8277,93.824450581,10.233806,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8278,93.834651141,10.200560,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8279,93.844731557,10.080416,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8280,93.854909872,10.178315,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8281,93.865238591,10.328719,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8282,93.874235404,8.996813,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8283,93.884527698,10.292294,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8284,93.894454137,9.926439,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8285,93.904679689,10.225552,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8286,93.915103290,10.423601,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8287,93.923997211,8.893921,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8288,93.934325916,10.328705,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8289,93.945316987,10.991071,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8290,93.955432455,10.115468,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8291,93.964702800,9.270345,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8292,93.974677323,9.974523,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8293,93.984961638,10.284315,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8294,93.994174543,9.212905,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8295,94.004194462,10.019919,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8296,94.014807514,10.613052,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8297,94.023822526,9.015012,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8298,94.033682345,9.859819,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8299,94.043919892,10.237547,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8300,94.053967824,10.047932,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8301,94.065171354,11.203530,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8302,94.074545422,9.374068,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8303,94.084456053,9.910631,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8304,94.094690823,10.234770,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8305,94.103891241,9.200418,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8306,94.114088314,10.197073,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8307,94.123246647,9.158333,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8308,94.134408638,11.161991,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8309,94.143647141,9.238503,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8310,94.153721455,10.074314,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8311,94.163786885,10.065430,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8312,94.172952760,9.165875,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8313,94.184319687,11.366927,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8314,94.194439689,10.120002,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8315,94.204534785,10.095096,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8316,94.214735859,10.201074,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8317,94.223637164,8.901305,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8318,94.233821398,10.184234,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8319,94.244051461,10.230063,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8320,94.254102892,10.051431,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8321,94.264316566,10.213674,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8322,94.273526933,9.210367,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8323,94.283567846,10.040913,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8324,94.293775135,10.207289,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8325,94.303973795,10.198660,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8326,94.314239882,10.266087,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8327,94.324453014,10.213132,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8328,94.334663775,10.210761,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8329,94.343682370,9.018595,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8330,94.353615934,9.933564,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8331,94.363966382,10.350448,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8332,94.374036815,10.070433,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8333,94.383211496,9.174681,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8334,94.393562153,10.350657,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8335,94.403579417,10.017264,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8336,94.413703492,10.124075,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8337,94.422862361,9.158869,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8338,94.433036418,10.174057,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8339,94.443341143,10.304725,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8340,94.453444427,10.103284,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8341,94.462654176,9.209749,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8342,94.472535605,9.881429,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8343,94.482965873,10.430268,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8344,94.493353189,10.387316,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8345,94.504109903,10.756714,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8346,94.513403278,9.293375,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8347,94.523672582,10.269304,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8348,94.533880278,10.207696,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8349,94.543848958,9.968680,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8350,94.552984022,9.135064,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8351,94.563102923,10.118901,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8352,94.572200965,9.098042,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8353,94.582406730,10.205765,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8354,94.592508194,10.101464,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8355,94.602821343,10.313149,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8356,94.613231751,10.410408,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8357,94.623177079,9.945328,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8358,94.632392924,9.215845,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8359,94.642376728,9.983804,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8360,94.653675875,11.299147,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8361,94.663865062,10.189187,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8362,94.673201111,9.336049,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8363,94.682981461,9.780350,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8364,94.693153438,10.171977,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8365,94.703364799,10.211361,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8366,94.712751916,9.387117,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8367,94.722669052,9.917136,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8368,94.732566585,9.897533,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8369,94.742915733,10.349148,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8370,94.752061942,9.146209,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8371,94.762143272,10.081330,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8372,94.772504403,10.361131,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8373,94.782629082,10.124679,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8374,94.792564615,9.935533,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8375,94.802749995,10.185380,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8376,94.813147097,10.397102,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8377,94.822190423,9.043326,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8378,94.832333642,10.143219,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8379,94.841491560,9.157918,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8380,94.851602830,10.111270,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8381,94.861588100,9.985270,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8382,94.871945339,10.357239,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8383,94.881143515,9.198176,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8384,94.891412237,10.268722,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8385,94.902365795,10.953558,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8386,94.911472656,9.106861,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8387,94.921605319,10.132663,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8388,94.931839183,10.233864,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8389,94.941055967,9.216784,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8390,94.951234405,10.178438,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8391,94.961464230,10.229825,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8392,94.971366650,9.902420,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8393,94.981621844,10.255194,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8394,94.990775778,9.153934,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8395,95.001993955,11.218177,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8396,95.012292074,10.298119,30,v6,88000000ffffffffffffa8dd9f4dc5b5
