idx,t_rel_s,delta_ms,len,version,payload_prefix
8165,86.919563337,1.609309,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8166,86.922708309,3.144972,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8167,86.924505580,1.797271,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8168,86.927694235,3.188655,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8169,86.930500156,2.805921,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8170,86.934435852,3.935696,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8171,86.935631663,1.195811,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8172,86.937818314,2.186651,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8173,86.941087469,3.269155,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8174,86.942922747,1.835278,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8175,86.945950088,3.027341,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8176,86.948207793,2.257705,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8177,86.953036570,4.828777,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8178,86.957836166,4.799596,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8179,86.960974584,3.138418,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8180,86.962552587,1.578003,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8181,86.964159228,1.606641,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8182,86.969785676,5.626448,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8183,86.972312999,2.527323,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8184,86.974352173,2.039174,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8185,86.977497281,3.145108,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8186,86.980412813,2.915532,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8187,86.982476997,2.064184,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8188,86.985465776,2.988779,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8189,86.987487587,2.021811,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8190,86.990536327,3.048740,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8191,86.993512408,2.976081,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8192,86.995663156,2.150748,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8193,86.998641889,2.978733,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8194,87.000633859,1.991970,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8195,87.004820608,4.186749,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8196,87.008219938,3.399330,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8197,87.009896836,1.676898,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8198,87.013016476,3.119640,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8199,87.015049409,2.032933,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8200,87.018335114,3.285705,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8201,87.021259403,2.924289,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8202,87.023119787,1.860384,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8203,87.026253416,3.133629,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8204,87.029280362,3.026946,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8205,87.031565506,2.285144,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8206,87.034317726,2.752220,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8207,87.036395151,2.077425,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8208,87.039618867,3.223716,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8209,87.041526925,1.908058,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8210,87.044500979,2.974054,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8211,87.047546800,3.045821,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8212,87.049506736,1.959936,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8213,87.052780987,3.274251,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8214,87.054725782,1.944795,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8215,87.057628640,2.902858,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8216,87.059750684,2.122044,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8217,87.062872289,3.121605,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8218,87.065918470,3.046181,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8219,87.068020090,2.101620,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8220,87.071050175,3.030085,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8221,87.074037452,2.987277,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8222,87.076079541,2.042089,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8223,87.078973728,2.894187,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8224,87.081086285,2.112557,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8225,87.084097520,3.011235,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8226,87.086069669,1.972149,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8227,87.089348315,3.278646,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8228,87.092171270,2.822955,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8229,87.094119856,1.948586,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8230,87.097388933,3.269077,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8231,87.099488237,2.099304,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8232,87.102725684,3.237447,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8233,87.105525647,2.799963,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8234,87.107379760,1.854113,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8235,87.110680027,3.300267,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8236,87.456142865,345.462838,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8237,87.457953480,1.810615,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8238,87.461047135,3.093655,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8239,87.463083021,2.035886,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8240,87.465971155,2.888134,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8241,87.468092282,2.121127,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8242,87.471273423,3.181141,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8243,87.473129252,1.855829,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8244,87.479811229,6.681977,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8245,87.481339522,1.528293,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8246,87.483379374,2.039852,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8247,87.486683788,3.304414,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8248,87.488485753,1.801965,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8249,87.491745659,3.259906,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8250,87.493547315,1.801656,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8251,87.496500274,2.952959,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8252,87.498514792,2.014518,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8253,87.501531464,3.016672,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8254,87.503541656,2.010192,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8255,87.506623748,3.082092,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8256,87.508681983,2.058235,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8257,87.511825291,3.143308,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8258,87.513865873,2.040582,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8259,87.516812779,2.946906,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8260,87.518876413,2.063634,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8261,87.523164087,4.287674,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8262,87.524919543,1.755456,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8263,87.528156548,3.237005,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8264,87.530130092,1.973544,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8265,87.532133507,2.003415,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8266,87.535546314,3.412807,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8267,87.541040784,5.494470,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8268,87.543359164,2.318380,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8269,87.545387887,2.028723,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8270,87.548507342,3.119455,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8271,87.550358498,1.851156,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8272,87.553463948,3.105450,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8273,87.555604020,2.140072,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8274,87.558688357,3.084337,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8275,87.560583204,1.894847,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8276,87.562690708,2.107504,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8277,87.565631074,2.940366,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8278,87.568638567,3.007493,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8279,87.570608002,1.969435,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8280,87.573708135,3.100133,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8281,87.575664848,1.956713,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8282,87.577718586,2.053738,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8283,87.580860812,3.142226,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8284,87.582858454,1.997642,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8285,87.585940741,3.082287,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8286,87.589116914,3.176173,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8287,87.590980843,1.863929,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8288,87.593059032,2.078189,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8289,87.596169289,3.110257,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8290,87.598254032,2.084743,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8291,87.601252795,2.998763,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8292,87.604320556,3.067761,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8293,87.606234054,1.913498,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8294,87.609219111,2.985057,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8295,87.611217123,1.998012,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8296,87.614575394,3.358271,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8297,87.616449670,1.874276,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8298,87.619711439,3.261769,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8299,87.621572235,1.860796,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8300,87.624471600,2.899365,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8301,87.626564003,2.092403,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8302,87.629641106,3.077103,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8303,87.631769643,2.128537,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8304,87.634674223,2.904580,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8305,87.636790256,2.116033,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8306,87.638992370,2.202114,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8307,87.641814053,2.821683,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8308,87.644933569,3.119516,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8309,87.647057046,2.123477,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8310,87.649995854,2.938808,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8311,87.653080906,3.085052,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8312,87.655158659,2.077753,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8313,87.658207036,3.048377,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8314,87.660103109,1.896073,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8315,87.663205948,3.102839,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8316,87.666282540,3.076592,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8317,87.668201272,1.918732,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8318,87.670314387,2.113115,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8319,87.676170838,5.856451,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8320,87.678401596,2.230758,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8321,87.681406351,3.004755,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8322,87.683324530,1.918179,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8323,87.685428269,2.103739,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8324,87.688485281,3.057012,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8325,87.690535129,2.049848,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8326,87.693599017,3.063888,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8327,87.695628403,2.029386,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8328,87.700935336,5.306933,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8329,87.703680210,2.744874,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8330,87.705806215,2.126005,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8331,87.708903019,3.096804,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8332,88.054319118,345.416099,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8333,88.056292298,1.973180,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8334,88.058333901,2.041603,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8335,88.061356451,3.022550,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8336,88.063475004,2.118553,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8337,88.066423603,2.948599,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8338,88.068540445,2.116842,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8339,88.070553934,2.013489,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8340,88.073728089,3.174155,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8341,88.075645648,1.917559,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8342,88.078704218,3.058570,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8343,88.080756854,2.052636,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8344,88.082886951,2.130097,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8345,88.085872486,2.985535,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8346,88.087815236,1.942750,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8347,88.090933220,3.117984,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8348,88.092928943,1.995723,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8349,88.095547737,2.618794,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8350,88.098056044,2.508307,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8351,88.101274873,3.218829,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8352,88.103020371,1.745498,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8353,88.105292217,2.271846,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8354,88.107265345,1.973128,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8355,88.110559622,3.294277,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8356,88.112358303,1.798681,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8357,88.115635865,3.277562,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8358,88.117457709,1.821844,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8359,88.119605805,2.148096,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8360,88.124956339,5.350534,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8361,88.126776427,1.820088,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8362,88.129482154,2.705727,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8363,88.131431281,1.949127,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8364,88.134542112,3.110831,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8365,88.136712945,2.170833,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8366,88.138698322,1.985377,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8367,88.141668460,2.970138,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8368,88.143731810,2.063350,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8369,88.146685501,2.953691,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8370,88.148820411,2.134910,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8371,88.150808891,1.988480,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8372,88.153907397,3.098506,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8373,88.156006659,2.099262,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8374,88.158951023,2.944364,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8375,88.160953385,2.002362,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8376,88.164143597,3.190212,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8377,88.166114643,1.971046,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8378,88.168449444,2.334801,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8379,88.171346012,2.896568,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8380,88.174292376,2.946364,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8381,88.177339075,3.046699,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8382,88.179329155,1.990080,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8383,88.181538747,2.209592,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8384,88.184601532,3.062785,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8385,88.186747056,2.145524,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8386,88.188482647,1.735591,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8387,88.191595945,3.113298,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8388,88.193454075,1.858130,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8389,88.196486392,3.032317,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8390,88.198653182,2.166790,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8391,88.200600008,1.946826,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8392,88.204269759,3.669751,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8393,88.205698563,1.428804,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8394,88.208658347,2.959784,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8395,88.210903820,2.245473,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8396,88.212986418,2.082598,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8397,88.215936712,2.950294,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8398,88.218194877,2.258165,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8399,88.221024251,2.829374,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8400,88.223009923,1.985672,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8401,88.226806139,3.796216,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8402,88.228034959,1.228820,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8403,88.230093023,2.058064,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8404,88.233115604,3.022581,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8405,88.235170668,2.055064,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8406,88.238260520,3.089852,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8407,88.240197742,1.937222,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8408,88.242314094,2.116352,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8409,88.245360646,3.046552,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8410,88.247334707,1.974061,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8411,88.249370133,2.035426,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8412,88.252477058,3.106925,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8413,88.254498722,2.021664,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8414,88.257623911,3.125189,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8415,88.259554964,1.931053,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8416,88.261695232,2.140268,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8417,88.264511085,2.815853,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8418,88.266607988,2.096903,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8419,88.269618552,3.010564,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8420,88.271656081,2.037529,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8421,88.273724939,2.068858,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8422,88.276798201,3.073262,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8423,88.278883981,2.085780,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8424,88.281957193,3.073212,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8425,88.283899257,1.942064,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8426,88.286002912,2.103655,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8427,88.289061081,3.058169,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8428,88.290985886,1.924805,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8429,88.294223425,3.237539,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8430,88.296058187,1.834762,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8431,88.629369923,333.311736,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8432,88.631690310,2.320387,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8433,88.634556731,2.866421,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8434,88.636483480,1.926749,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8435,88.638603499,2.120019,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8436,88.644144741,5.541242,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8437,88.645666457,1.521716,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8438,88.649214654,3.548197,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8439,88.650628712,1.414058,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8440,88.652702924,2.074212,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8441,88.655248198,2.545274,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8442,88.657812926,2.564728,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8443,88.659838608,2.025682,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8444,88.661913553,2.074945,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8445,88.664028880,2.115327,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8446,88.667165291,3.136411,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8447,88.669654900,2.489609,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8448,88.672177401,2.522501,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8449,88.674539207,2.361806,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8450,88.676134589,1.595382,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8451,88.680146866,4.012277,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8452,88.681737107,1.590241,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8453,88.689526881,7.789774,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8454,88.690542248,1.015367,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8455,88.693598382,3.056134,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8456,88.695514938,1.916556,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8457,88.699046693,3.531755,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8458,88.700460768,1.414075,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8459,88.702448756,1.987988,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8460,88.705595145,3.146389,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8461,88.707481824,1.886679,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8462,88.710508076,3.026252,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8463,88.712638529,2.130453,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8464,88.714651663,2.013134,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8465,88.716908966,2.257303,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8466,88.719807885,2.898919,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8467,88.721775108,1.967223,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8468,88.724837787,3.062679,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8469,88.726887007,2.049220,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8470,88.729005375,2.118368,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8471,88.731534701,2.529326,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8472,88.734323422,2.788721,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8473,88.740062317,5.738895,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8474,88.741301992,1.239675,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8475,88.744794025,3.492033,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8476,88.745881878,1.087853,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8477,88.748434219,2.552341,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8478,88.754210600,5.776381,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8479,88.755384374,1.173774,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8480,88.757382469,1.998095,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8481,88.759562254,2.179785,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8482,88.761444378,1.882124,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8483,88.767086659,5.642281,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8484,88.768689240,1.602581,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8485,88.771645913,2.956673,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8486,88.773511840,1.865927,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8487,88.775671305,2.159465,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8488,88.778823888,3.152583,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8489,88.780719294,1.895406,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8490,88.782822820,2.103526,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8491,88.784841957,2.019137,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8492,88.787811057,2.969100,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8493,88.789843262,2.032205,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8494,88.791926422,2.083160,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8495,88.795561795,3.635373,34,v2,88000000ffffffffffffa8dd9f4dc5b5
8496,88.797196295,1.634500,34,v2,88000000ffffffffffffa8dd9f4dc5b5
