idx,t_rel_s,delta_ms,len,version,payload_prefix
4107,55.135367999,6.043665,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4108,55.142624442,7.256443,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4109,55.148713399,6.088957,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4110,55.155637176,6.923777,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4111,55.161950822,6.313646,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4112,55.169097062,7.146240,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4113,55.175151306,6.054244,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4114,55.182217817,7.066511,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4115,55.188218197,6.000380,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4116,55.195303529,7.085332,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4117,55.201493978,6.190449,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4118,55.208512977,7.018999,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4119,55.215877632,7.364655,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4120,55.221663783,5.786151,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4121,55.228970420,7.306637,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4122,55.236096651,7.126231,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4123,55.242093034,5.996383,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4124,55.249164913,7.071879,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4125,55.255054465,5.889552,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4126,55.261335992,6.281527,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4127,55.268492675,7.156683,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4128,55.274756543,6.263868,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4129,55.281828954,7.072411,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4130,55.288895230,7.066276,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4131,55.294960547,6.065317,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4132,55.302024325,7.063778,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4133,55.308182944,6.158619,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4134,55.316292314,8.109370,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4135,55.322386228,6.093914,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4136,55.328626450,6.240222,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4137,55.335652966,7.026516,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4138,55.342602227,6.949261,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4139,55.348614542,6.012315,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4140,55.355867565,7.253023,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4141,55.362132396,6.264831,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4142,55.368100911,5.968515,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4143,55.375132424,7.031513,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4144,55.382274225,7.141801,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4145,55.388352710,6.078485,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4146,55.395608604,7.255894,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4147,55.401676189,6.067585,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4148,55.408675002,6.998813,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4149,55.415099196,6.424194,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4150,55.421203871,6.104675,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4151,55.428022114,6.818243,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4152,55.436258001,8.235887,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4153,55.442150281,5.892280,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4154,55.449148942,6.998661,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4155,55.455535942,6.387000,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4156,55.462491601,6.955659,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4157,55.468573841,6.082240,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4158,55.475653522,7.079681,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4159,55.481705706,6.052184,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4160,55.489013282,7.307576,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4161,55.495095123,6.081841,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4162,55.502232608,7.137485,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4163,55.508294840,6.062232,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4164,55.515377359,7.082519,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4165,55.521684060,6.306701,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4166,55.528474300,6.790240,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4167,55.534782310,6.308010,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4168,55.542754634,7.972324,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4169,55.548732121,5.977487,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4170,55.555945040,7.212919,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4171,55.562138838,6.193798,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4172,55.569217980,7.079142,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4173,55.575382174,6.164194,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4174,55.582410758,7.028584,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4175,55.588730602,6.319844,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4176,55.595617017,6.886415,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4177,55.601918950,6.301933,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4178,55.608876674,6.957724,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4179,55.615204399,6.327725,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4180,55.622122222,6.917823,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4181,55.628309921,6.187699,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4182,55.635417435,7.107514,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4183,55.641332082,5.914647,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4184,55.648682313,7.350231,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4185,55.654668827,5.986514,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4186,55.661699287,7.030460,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4187,55.668794799,7.095512,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4188,55.675651230,6.856431,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4189,55.681949475,6.298245,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4190,55.688923309,6.973834,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4191,55.696217293,7.293984,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4192,55.702239028,6.021735,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4193,55.709497421,7.258393,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4194,55.715649361,6.151940,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4195,55.721741675,6.092314,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4196,55.728908657,7.166982,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4197,55.735927182,7.018525,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4198,55.741959711,6.032529,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4199,55.749293713,7.334002,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4200,55.755361388,6.067675,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4201,55.762130544,6.769156,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4202,55.768460863,6.330319,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4203,56.096641679,328.180816,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4204,56.102649586,6.007907,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4205,56.109610830,6.961244,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4206,56.115976701,6.365871,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4207,56.122887222,6.910521,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4208,56.129287606,6.400384,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4209,56.136021012,6.733406,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4210,56.142478746,6.457734,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4211,56.149344400,6.865654,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4212,56.156558614,7.214214,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4213,56.162894904,6.336290,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4214,56.169645885,6.750981,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4215,56.175745291,6.099406,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4216,56.182075769,6.330478,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4217,56.188938822,6.863053,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4218,56.195018949,6.080127,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4219,56.201526403,6.507454,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4220,56.208102162,6.575759,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4221,56.214346631,6.244469,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4222,56.220523476,6.176845,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4223,56.227538545,7.015069,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4224,56.234911668,7.373123,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4225,56.240683053,5.771385,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4226,56.246841708,6.158655,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4227,56.253027683,6.185975,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4228,56.259964112,6.936429,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4229,56.267298301,7.334189,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4230,56.273199551,5.901250,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4231,56.280384093,7.184542,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4232,56.286404221,6.020128,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4233,56.293526714,7.122493,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4234,56.300819415,7.292701,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4235,56.306832671,6.013256,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4236,56.313005396,6.172725,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4237,56.319969657,6.964261,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4238,56.326214915,6.245258,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4239,56.332197398,5.982483,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4240,56.339379377,7.181979,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4241,56.345495195,6.115818,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4242,56.352545542,7.050347,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4243,56.358719917,6.174375,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4244,56.365838504,7.118587,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4245,56.372002799,6.164295,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4246,56.379028645,7.025846,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4247,56.385518827,6.490182,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4248,56.392318382,6.799555,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4249,56.398274713,5.956331,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4250,56.404447865,6.173152,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4251,56.412487062,8.039197,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4252,56.418508928,6.021866,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4253,56.425644248,7.135320,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4254,56.431790141,6.145893,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4255,56.437794807,6.004666,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4256,56.445022607,7.227800,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4257,56.450930114,5.907507,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4258,56.457159733,6.229619,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4259,56.464152560,6.992827,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4260,56.470212872,6.060312,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4261,56.477590167,7.377295,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4262,56.483681453,6.091286,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4263,56.489676922,5.995469,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4264,56.496747749,7.070827,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4265,56.502959921,6.212172,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4266,56.509951553,6.991632,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4267,56.516212156,6.260603,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4268,56.523255141,7.042985,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4269,56.530387977,7.132836,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4270,56.536435430,6.047453,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4271,56.542646512,6.211082,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4272,56.549679427,7.032915,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4273,56.555680633,6.001206,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4274,56.563020079,7.339446,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4275,56.568966066,5.945987,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4276,56.576253331,7.287265,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4277,56.582315240,6.061909,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4278,56.588289243,5.974003,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4279,56.595417669,7.128426,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4280,56.601377855,5.960186,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4281,56.608526762,7.148907,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4282,56.614693380,6.166618,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4283,56.620682098,5.988718,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4284,56.627254411,6.572313,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4285,56.635113486,7.859075,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4286,56.641292186,6.178700,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4287,56.648135072,6.842886,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4288,56.655359746,7.224674,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4289,56.661494599,6.134853,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4290,56.667415797,5.921198,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4291,56.674610408,7.194611,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4292,56.680712643,6.102235,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4293,56.687824409,7.111766,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4294,56.693935774,6.111365,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4295,56.699962910,6.027136,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4296,56.707165640,7.202730,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4297,56.713142643,5.977003,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4298,56.719480141,6.337498,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4299,56.726498276,7.018135,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4300,56.732504547,6.006271,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4301,56.739614357,7.109810,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4302,56.745680420,6.066063,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4303,57.074825556,329.145136,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4304,57.081206987,6.381431,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4305,57.088290200,7.083213,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4306,57.094286670,5.996470,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4307,57.101559740,7.273070,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4308,57.107724394,6.164654,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4309,57.113680663,5.956269,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4310,57.120717460,7.036797,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4311,57.126886414,6.168954,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4312,57.132871386,5.984972,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4313,57.140005656,7.134270,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4314,57.146187862,6.182206,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4315,57.152325029,6.137167,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4316,57.158168172,5.843143,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4317,57.166289430,8.121258,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4318,57.172476012,6.186582,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4319,57.178723126,6.247114,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4320,57.184630507,5.907381,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4321,57.191799566,7.169059,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4322,57.197865533,6.065967,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4323,57.203894101,6.028568,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4324,57.211169357,7.275256,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4325,57.217167030,5.997673,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4326,57.223311711,6.144681,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4327,57.230424854,7.113143,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4328,57.236395423,5.970569,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4329,57.243647448,7.252025,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4330,57.249761335,6.113887,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4331,57.256066983,6.305648,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4332,57.263007528,6.940545,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4333,57.269047158,6.039630,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4334,57.275125587,6.078429,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4335,57.282261813,7.136226,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4336,57.288244375,5.982562,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4337,57.295398267,7.153892,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4338,57.301482249,6.083982,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4339,57.308830755,7.348506,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4340,57.314568163,5.737408,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4341,57.320736460,6.168297,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4342,57.328064493,7.328033,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4343,57.334030335,5.965842,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4344,57.340123394,6.093059,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4345,57.346168525,6.045131,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4346,57.353292499,7.123974,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4347,57.359323773,6.031274,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4348,57.365432105,6.108332,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4349,57.372698558,7.266453,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4350,57.378848686,6.150128,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4351,57.384934595,6.085909,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4352,57.392055779,7.121184,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4353,57.398175100,6.119321,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4354,57.405067076,6.891976,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4355,57.412086047,7.018971,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4356,57.418383897,6.297850,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4357,57.424448944,6.065047,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4358,57.430566212,6.117268,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4359,57.437711220,7.145008,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4360,57.443838383,6.127163,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4361,57.451010424,7.172041,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4362,57.456924047,5.913623,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4363,57.463165261,6.241214,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4364,57.470041302,6.876041,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4365,57.475166832,5.125530,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4366,57.482355098,7.188266,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4367,57.488483026,6.127928,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4368,57.495806848,7.323822,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4369,57.501807940,6.001092,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4370,57.507792898,5.984958,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4371,57.514808021,7.015123,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4372,57.520741103,5.933082,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4373,57.528191704,7.450601,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4374,57.535188721,6.997017,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4375,57.541376034,6.187313,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4376,57.547348832,5.972798,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4377,57.554351943,7.003111,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4378,57.560725010,6.373067,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4379,57.566555144,5.830134,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4380,57.572757483,6.202339,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4381,57.579761207,7.003724,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4382,57.586045266,6.284059,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4383,57.592087318,6.042052,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4384,57.599200185,7.112867,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4385,57.605213539,6.013354,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4386,57.611201304,5.987765,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4387,57.617373845,6.172541,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4388,57.624351062,6.977217,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4389,57.631778814,7.427752,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4390,57.637782646,6.003832,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4391,57.644878367,7.095721,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4392,57.651089742,6.211375,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4393,57.657317387,6.227645,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4394,57.664178881,6.861494,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4395,57.670257241,6.078360,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4396,57.676338780,6.081539,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4397,57.683532328,7.193548,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4398,57.689634319,6.101991,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4399,57.695918410,6.284091,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4400,57.701620981,5.702571,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4401,57.708966475,7.345494,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4402,57.715028210,6.061735,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4403,58.043083243,328.055033,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4404,58.049209774,6.126531,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4405,58.055248838,6.039064,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4406,58.062411296,7.162458,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4407,58.068649224,6.237928,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4408,58.074442272,5.793048,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4409,58.080611253,6.168981,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4410,58.086806498,6.195245,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4411,58.094017114,7.210616,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4412,58.099062866,5.045752,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4413,58.106075942,7.013076,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4414,58.112258926,6.182984,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4415,58.118250867,5.991941,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4416,58.124484989,6.234122,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4417,58.131616585,7.131596,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4418,58.137601187,5.984602,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4419,58.143555737,5.954550,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4420,58.149725468,6.169731,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4421,58.157920531,8.195063,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4422,58.163962887,6.042356,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4423,58.170173503,6.210616,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4424,58.177265988,7.092485,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4425,58.183264635,5.998647,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4426,58.189373899,6.109264,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4427,58.195574249,6.200350,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4428,58.201630020,6.055771,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4429,58.208751293,7.121273,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4430,58.214016948,5.265655,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4431,58.221058554,7.041606,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4432,58.227013936,5.955382,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4433,58.233073275,6.059339,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4434,58.240190652,7.117377,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4435,58.246362150,6.171498,34,v6,88000000ffffffffffffa8dd9f4dc5b5
4436,58.252345207,5.983057,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4437,58.258520584,6.175377,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4438,58.265773685,7.253101,30,v6,88000000ffffffffffffa8dd9f4dc5b5
