rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
3084,Z,zigbee_frames,rx,46,83,15,90,8500,38110607,-1,50254.682,0.666
3085,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,50267.807,0.535
3086,Z,zigbee_frames,rx,46,84,15,90,8500,38129681,-1,50273.785,0.735
3087,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,50286.860,0.338
3088,Z,zigbee_frames,rx,46,85,15,90,8500,38148756,-1,50292.778,0.628
3089,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,50305.912,0.438
3090,Z,zigbee_frames,rx,46,86,15,90,8500,38167830,-1,50312.022,0.619
3091,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,50325.182,0.298
3092,Z,zigbee_frames,rx,46,87,15,90,8500,38186903,-1,50331.129,0.995
3093,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,50344.221,0.398
3094,Z,zigbee_frames,rx,46,88,15,90,8500,38205977,-1,50350.158,0.927
3095,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,50363.261,0.461
3096,Z,zigbee_frames,rx,46,89,15,90,8500,38225052,-1,50369.187,0.840
3097,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,50382.302,0.435
3098,Z,zigbee_frames,rx,46,90,15,90,8500,38244125,-1,50388.235,0.980
3099,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,50401.614,0.392
3100,Z,zigbee_frames,rx,46,91,15,90,8500,38263199,-1,50407.255,0.693
3101,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,50420.607,0.428
3102,Z,zigbee_frames,rx,46,92,15,90,8500,38282273,-1,50426.360,0.683
3103,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,50439.679,0.351
3104,Z,zigbee_frames,rx,46,93,15,90,8500,38301342,-1,50445.360,0.682
3105,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,50458.866,0.461
3106,Z,zigbee_frames,rx,46,94,15,90,8500,38320418,-1,50464.667,0.872
3107,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,50477.973,0.399
3108,Z,zigbee_frames,rx,46,95,15,90,8500,38339494,-1,50483.630,0.629
3109,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,50497.026,0.341
3110,Z,zigbee_frames,rx,46,96,15,90,8500,38358568,-1,50502.675,0.700
3111,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,50516.007,0.357
3112,Z,zigbee_frames,rx,46,97,15,90,8500,38377643,-1,50521.816,1.033
3113,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,50535.328,0.385
3114,Z,zigbee_frames,rx,46,98,15,90,8500,38396717,-1,50540.827,1.011
3115,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,50554.291,0.467
3116,Z,zigbee_frames,rx,46,99,15,90,8500,38415791,-1,50559.851,0.880
3117,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,50573.426,0.464
3118,Z,zigbee_frames,rx,46,0,16,90,8400,38731366,-1,50875.446,1.088
3119,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,50885.932,0.324
3120,Z,zigbee_frames,rx,46,1,16,90,8400,38750227,-1,50894.312,1.020
3121,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,50904.813,0.415
3122,Z,zigbee_frames,rx,46,2,16,90,8400,38769107,-1,50913.200,0.700
3123,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,50923.892,0.451
3124,Z,zigbee_frames,rx,46,3,16,90,8400,38787984,-1,50932.220,0.975
3125,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,50942.620,0.378
3126,Z,zigbee_frames,rx,46,4,16,90,8400,38806860,-1,50950.992,0.760
3127,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,50961.466,0.374
3128,Z,zigbee_frames,rx,46,5,16,90,8400,38825734,-1,50969.914,0.659
3129,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,50980.552,0.323
3130,Z,zigbee_frames,rx,46,6,16,90,8400,38844608,-1,50988.686,0.587
3131,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,50999.396,0.329
3132,Z,zigbee_frames,rx,46,7,16,90,8400,38863482,-1,51007.557,0.665
3133,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51018.265,0.374
3134,Z,zigbee_frames,rx,46,8,16,90,8400,38882357,-1,51026.429,0.675
3135,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51037.297,0.470
3136,Z,zigbee_frames,rx,46,9,16,90,8400,38901231,-1,51045.440,0.662
3137,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51056.221,0.271
3138,Z,zigbee_frames,rx,46,10,16,90,8400,38920105,-1,51064.297,0.767
3139,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51074.945,0.326
3140,Z,zigbee_frames,rx,46,11,16,90,8400,38938980,-1,51083.116,0.683
3141,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51093.830,0.328
3142,Z,zigbee_frames,rx,46,12,16,90,8400,38957853,-1,51101.959,0.638
3143,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51112.843,0.431
3144,Z,zigbee_frames,rx,46,13,16,90,8400,38976727,-1,51120.809,0.658
3145,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51131.694,0.267
3146,Z,zigbee_frames,rx,46,14,16,90,8400,38995601,-1,51139.596,0.668
3147,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51150.502,0.299
3148,Z,zigbee_frames,rx,46,15,16,90,8400,39014475,-1,51158.656,0.610
3149,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51169.662,0.484
3150,Z,zigbee_frames,rx,46,16,16,90,8400,39033349,-1,51177.548,0.626
3151,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51188.376,0.326
3152,Z,zigbee_frames,rx,46,17,16,90,8400,39052224,-1,51196.359,0.606
3153,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51207.278,0.424
3154,Z,zigbee_frames,rx,46,18,16,90,8400,39071097,-1,51215.214,0.813
3155,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51226.352,0.390
3156,Z,zigbee_frames,rx,46,19,16,90,8400,39089971,-1,51234.024,0.721
3157,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51245.132,0.484
3158,Z,zigbee_frames,rx,46,20,16,90,8400,39108845,-1,51252.927,0.684
3159,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51264.035,0.410
3160,Z,zigbee_frames,rx,46,21,16,90,8400,39127719,-1,51271.736,0.751
3161,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51282.976,0.333
3162,Z,zigbee_frames,rx,46,22,16,90,8400,39146593,-1,51290.785,0.633
3163,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51301.874,0.329
3164,Z,zigbee_frames,rx,46,23,16,90,8400,39165467,-1,51309.580,0.586
3165,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51320.784,0.367
3166,Z,zigbee_frames,rx,46,24,16,90,8400,39184342,-1,51328.518,0.669
3167,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51339.547,0.384
3168,Z,zigbee_frames,rx,46,25,16,90,8400,39203215,-1,51347.273,0.632
3169,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51358.605,0.462
3170,Z,zigbee_frames,rx,46,26,16,90,8400,39222089,-1,51366.199,0.684
3171,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51396.253,0.383
3172,Z,zigbee_frames,rx,46,28,16,90,8400,39259838,-1,51404.027,0.695
3173,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51415.351,0.299
3174,Z,zigbee_frames,rx,46,29,16,90,8400,39278711,-1,51422.891,0.630
3175,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51434.157,0.321
3176,Z,zigbee_frames,rx,46,30,16,90,8400,39297586,-1,51441.718,0.705
3177,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51452.977,0.502
3178,Z,zigbee_frames,rx,46,31,16,90,8400,39316459,-1,51460.501,0.657
3179,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51472.120,0.576
3180,Z,zigbee_frames,rx,46,32,16,90,8400,39335333,-1,51479.430,0.948
3181,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51490.879,0.304
3182,Z,zigbee_frames,rx,46,33,16,90,8400,39354207,-1,51498.251,0.638
3183,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51509.773,0.454
3184,Z,zigbee_frames,rx,46,34,16,90,8400,39373082,-1,51517.289,0.711
3185,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51528.624,0.445
3186,Z,zigbee_frames,rx,46,35,16,90,8400,39391955,-1,51536.121,0.750
3187,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51547.644,0.289
3188,Z,zigbee_frames,rx,46,36,16,90,8400,39410829,-1,51554.967,0.815
3189,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51566.463,0.313
3190,Z,zigbee_frames,rx,46,37,16,90,8400,39429703,-1,51573.801,1.038
3191,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51585.324,0.342
3192,Z,zigbee_frames,rx,46,38,16,90,8400,39448577,-1,51592.681,0.620
3193,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51604.374,0.565
3194,Z,zigbee_frames,rx,46,39,16,90,8400,39467451,-1,51611.563,1.128
3195,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51623.263,0.554
3196,Z,zigbee_frames,rx,46,40,16,90,8400,39486326,-1,51630.383,0.687
3197,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51642.030,0.334
3198,Z,zigbee_frames,rx,46,41,16,90,8400,39505199,-1,51649.415,0.625
3199,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51661.155,0.330
3200,Z,zigbee_frames,rx,46,42,16,90,8400,39524073,-1,51668.216,0.622
3201,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51679.973,0.466
3202,Z,zigbee_frames,rx,46,43,16,90,8400,39542947,-1,51687.081,0.679
3203,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51698.851,0.320
3204,Z,zigbee_frames,rx,46,44,16,90,8400,39561822,-1,51705.954,1.017
3205,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51717.810,0.461
3206,Z,zigbee_frames,rx,46,45,16,90,8400,39580695,-1,51724.770,0.744
3207,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51736.738,0.397
3208,Z,zigbee_frames,rx,46,46,16,90,8400,39599570,-1,51743.591,0.690
3209,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51755.527,0.369
3210,Z,zigbee_frames,rx,46,47,16,90,8400,39618443,-1,51762.641,0.647
3211,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51774.359,0.493
3212,Z,zigbee_frames,rx,46,48,16,90,8400,39637317,-1,51781.515,0.977
3213,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51793.388,0.485
3214,Z,zigbee_frames,rx,46,49,16,90,8400,39656191,-1,51800.330,0.736
3215,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51812.219,0.496
3216,Z,zigbee_frames,rx,46,50,16,90,8400,39675066,-1,51819.140,0.758
3217,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51831.061,0.449
3218,Z,zigbee_frames,rx,46,51,16,90,8400,39693937,-1,51838.043,0.807
3219,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51850.081,0.450
3220,Z,zigbee_frames,rx,46,52,16,90,8400,39712812,-1,51856.788,0.719
3221,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51868.954,0.475
3222,Z,zigbee_frames,rx,46,53,16,90,8400,39731687,-1,51875.910,0.634
3223,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51887.800,0.457
3224,Z,zigbee_frames,rx,46,54,16,90,8400,39750561,-1,51894.742,0.612
3225,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51906.864,0.318
3226,Z,zigbee_frames,rx,46,55,16,90,8400,39769435,-1,51913.613,0.636
3227,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51925.667,0.341
3228,Z,zigbee_frames,rx,46,56,16,90,8400,39788309,-1,51932.405,0.937
3229,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51944.576,0.349
3230,Z,zigbee_frames,rx,46,57,16,90,8400,39807183,-1,51951.225,0.640
3231,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51963.424,0.378
3232,Z,zigbee_frames,rx,46,58,16,90,8400,39826057,-1,51970.082,0.737
3233,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,51982.397,0.314
3234,Z,zigbee_frames,rx,46,59,16,90,8400,39844931,-1,51989.007,0.657
3235,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52001.255,0.345
3236,Z,zigbee_frames,rx,46,60,16,90,8400,39863805,-1,52007.985,0.666
3237,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52020.231,0.411
3238,Z,zigbee_frames,rx,46,61,16,90,8400,39882679,-1,52026.794,0.613
3239,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52039.182,0.329
3240,Z,zigbee_frames,rx,46,62,16,90,8400,39901553,-1,52045.654,0.626
3241,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52057.998,0.329
3242,Z,zigbee_frames,rx,46,63,16,90,8400,39920428,-1,52064.514,0.587
3243,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52076.830,0.499
3244,Z,zigbee_frames,rx,46,64,16,90,8400,39939301,-1,52083.365,0.702
3245,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52095.838,0.322
3246,Z,zigbee_frames,rx,46,65,16,90,8400,39958175,-1,52102.225,0.692
3247,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52114.688,0.326
3248,Z,zigbee_frames,rx,46,66,16,90,8400,39977049,-1,52121.232,0.698
3249,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52133.756,0.461
3250,Z,zigbee_frames,rx,46,67,16,90,8400,39995924,-1,52140.078,1.044
3251,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52152.700,0.505
3252,Z,zigbee_frames,rx,46,68,16,90,8400,40014797,-1,52158.976,0.938
3253,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52171.500,0.481
3254,Z,zigbee_frames,rx,46,69,16,90,8400,40033672,-1,52177.766,1.072
3255,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52190.331,0.414
3256,Z,zigbee_frames,rx,46,70,16,90,8400,40052545,-1,52196.564,0.643
3257,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52209.160,0.477
3258,Z,zigbee_frames,rx,46,71,16,90,8400,40071419,-1,52215.467,0.931
3259,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52228.205,0.469
3260,Z,zigbee_frames,rx,46,72,16,90,8400,40090299,-1,52234.496,1.043
3261,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52247.115,0.431
3262,Z,zigbee_frames,rx,46,73,16,90,8400,40109168,-1,52253.342,0.966
3263,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52265.855,0.498
3264,Z,zigbee_frames,rx,46,74,16,90,8400,40128041,-1,52272.228,1.035
3265,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52284.874,0.488
3266,Z,zigbee_frames,rx,46,75,16,90,8400,40146915,-1,52291.006,0.707
3267,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52303.730,0.426
3268,Z,zigbee_frames,rx,46,76,16,90,8400,40165789,-1,52309.857,0.663
3269,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52322.576,0.289
3270,Z,zigbee_frames,rx,46,77,16,90,8400,40184663,-1,52328.699,0.628
3271,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52341.677,0.367
3272,Z,zigbee_frames,rx,46,78,16,90,8400,40203537,-1,52347.650,0.659
3273,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52360.510,0.353
3274,Z,zigbee_frames,rx,46,79,16,90,8400,40222412,-1,52366.594,0.642
3275,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52379.321,0.434
3276,Z,zigbee_frames,rx,46,80,16,90,8400,40241285,-1,52385.451,0.774
3277,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52398.178,0.421
3278,Z,zigbee_frames,rx,46,81,16,90,8400,40260159,-1,52404.299,1.249
3279,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52417.237,0.439
3280,Z,zigbee_frames,rx,46,82,16,90,8400,40279033,-1,52423.142,1.112
3281,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52454.924,0.534
3282,Z,zigbee_frames,rx,46,84,16,90,8400,40316781,-1,52460.797,0.729
3283,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52473.965,0.528
3284,Z,zigbee_frames,rx,46,85,16,90,8400,40335656,-1,52479.841,0.725
3285,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52492.746,0.450
3286,Z,zigbee_frames,rx,46,86,16,90,8400,40354529,-1,52498.743,0.938
3287,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52511.638,0.354
3288,Z,zigbee_frames,rx,46,87,16,90,8400,40373403,-1,52517.560,0.651
3289,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52530.692,0.335
3290,Z,zigbee_frames,rx,46,88,16,90,8400,40392277,-1,52536.400,0.968
3291,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52549.545,0.457
3292,Z,zigbee_frames,rx,46,89,16,90,8400,40411152,-1,52555.165,0.682
3293,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52568.329,0.410
3294,Z,zigbee_frames,rx,46,90,16,90,8400,40430025,-1,52574.061,0.787
3295,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52587.215,0.417
3296,Z,zigbee_frames,rx,46,91,16,90,8400,40448899,-1,52593.048,0.831
3297,H,wlan_ah_v6_frames,rx,223,-1,-1,-1,-1,-1,3912,52598.984,0.284
3298,Z,zigbee_frames,rx,46,92,16,90,8400,40467773,-1,52611.946,0.672
3299,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52625.045,0.336
3300,Z,zigbee_frames,rx,46,93,16,90,8400,40486647,-1,52630.789,0.633
3301,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52643.917,0.457
3302,Z,zigbee_frames,rx,46,94,16,90,8400,40505515,-1,52649.656,0.875
3303,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52662.994,0.371
3304,Z,zigbee_frames,rx,46,95,16,90,8400,40524392,-1,52668.487,0.647
3305,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52681.903,0.353
3306,Z,zigbee_frames,rx,46,96,16,90,8400,40543268,-1,52687.336,0.713
3307,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52700.656,0.328
3308,Z,zigbee_frames,rx,46,97,16,90,8400,40562142,-1,52706.212,0.954
3309,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52719.670,0.460
3310,Z,zigbee_frames,rx,46,98,16,90,8400,40581017,-1,52725.225,0.701
3311,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52738.561,0.458
3312,Z,zigbee_frames,rx,46,99,16,90,8400,40599889,-1,52744.017,0.739
3313,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,52757.334,0.366
3314,Z,zigbee_frames,rx,46,0,17,90,8300,40915265,-1,53059.458,1.230
3315,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53069.741,0.429
3316,Z,zigbee_frames,rx,46,1,17,90,8300,40933927,-1,53078.077,0.757
3317,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53088.649,0.475
3318,Z,zigbee_frames,rx,46,2,17,90,8300,40952608,-1,53096.742,0.630
3319,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53107.172,0.507
3320,Z,zigbee_frames,rx,46,3,17,90,8300,40971284,-1,53115.348,0.986
3321,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53125.828,0.324
3322,Z,zigbee_frames,rx,46,4,17,90,8300,40989960,-1,53133.980,0.641
3323,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53144.660,0.353
3324,Z,zigbee_frames,rx,46,5,17,90,8300,41008634,-1,53152.835,0.628
3325,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53163.284,0.370
3326,Z,zigbee_frames,rx,46,6,17,90,8300,41027308,-1,53171.504,0.607
3327,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53181.942,0.431
3328,Z,zigbee_frames,rx,46,7,17,90,8300,41045982,-1,53190.074,0.618
3329,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53200.560,0.445
3330,Z,zigbee_frames,rx,46,8,17,90,8300,41064657,-1,53208.728,0.676
3331,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53219.441,0.360
3332,Z,zigbee_frames,rx,46,9,17,90,8300,41083331,-1,53227.333,0.611
3333,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53238.040,0.325
3334,Z,zigbee_frames,rx,46,10,17,90,8300,41102005,-1,53246.194,0.699
3335,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53256.716,0.439
3336,Z,zigbee_frames,rx,46,11,17,90,8300,41120680,-1,53264.827,0.660
3337,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53275.555,0.402
3338,Z,zigbee_frames,rx,46,12,17,90,8300,41139353,-1,53283.451,0.654
3339,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53294.182,0.367
3340,Z,zigbee_frames,rx,46,13,17,90,8300,41158027,-1,53302.107,0.714
3341,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53312.839,0.397
3342,Z,zigbee_frames,rx,46,14,17,90,8300,41176701,-1,53320.760,0.605
3343,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53331.660,0.334
3344,Z,zigbee_frames,rx,46,15,17,90,8300,41195375,-1,53339.407,0.605
3345,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53350.303,0.317
3346,Z,zigbee_frames,rx,46,16,17,90,8300,41214049,-1,53358.236,0.989
3347,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53368.900,0.557
3348,Z,zigbee_frames,rx,46,17,17,90,8300,41232724,-1,53376.924,0.646
3349,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53387.804,0.386
3350,Z,zigbee_frames,rx,46,18,17,90,8300,41251398,-1,53395.504,1.022
3351,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53406.460,0.433
3352,Z,zigbee_frames,rx,46,19,17,90,8300,41270071,-1,53414.350,1.060
3353,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53425.084,0.442
3354,Z,zigbee_frames,rx,46,20,17,90,8300,41288745,-1,53432.846,0.994
3355,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53443.880,0.489
3356,Z,zigbee_frames,rx,46,21,17,90,8300,41307419,-1,53451.654,0.944
3357,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53462.553,0.528
3358,Z,zigbee_frames,rx,46,22,17,90,8300,41326093,-1,53470.232,0.819
3359,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53481.173,0.503
3360,Z,zigbee_frames,rx,46,23,17,90,8300,41344767,-1,53488.913,0.806
3361,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53499.986,0.476
3362,Z,zigbee_frames,rx,46,24,17,90,8300,41363442,-1,53507.512,0.650
3363,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53537.278,0.401
3364,Z,zigbee_frames,rx,46,26,17,90,8300,41400789,-1,53544.790,0.709
3365,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53556.087,0.426
3366,Z,zigbee_frames,rx,46,27,17,90,8300,41419463,-1,53563.631,0.929
3367,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53574.768,0.473
3368,Z,zigbee_frames,rx,46,28,17,90,8300,41438138,-1,53582.291,0.625
3369,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53593.425,0.465
3370,Z,zigbee_frames,rx,46,29,17,90,8300,41456811,-1,53600.967,0.941
3371,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53612.234,0.394
3372,Z,zigbee_frames,rx,46,30,17,90,8300,41475486,-1,53619.582,0.995
3373,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53630.886,0.498
3374,Z,zigbee_frames,rx,46,31,17,90,8300,41494159,-1,53638.159,0.639
3375,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53649.508,0.426
3376,Z,zigbee_frames,rx,46,32,17,90,8300,41512833,-1,53657.044,0.734
3377,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53668.324,0.291
3378,Z,zigbee_frames,rx,46,33,17,90,8300,41531507,-1,53675.667,0.903
3379,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53686.927,0.494
3380,Z,zigbee_frames,rx,46,34,17,90,8300,41550182,-1,53694.298,0.683
3381,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,16,53705.690,0.465
3382,Z,zigbee_frames,rx,46,35,17,90,8300,41568855,-1,53712.973,0.657
